codigo,descricao,id_grupo,id_classe,id_pdm,status,sustentavel
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
446729,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ALAVANCA DO MECANISMO DE DISPARO  REFERÊNCIA FABRIL 1015-15-020-1563  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
