codigo,descricao,id_grupo,id_classe,id_pdm,status,sustentavel
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
448340,"PEÇAS / ACESSÓRIOS ARMAMENTO, MATERIAL AÇO  TIPO ANEL  REFERÊNCIA FABRIL 1015-15-020-1542  APLICAÇÃO OBUSEIRO M56",10,1005,01712,True,False
